Rotor_X,Rotor_Y,Rotor_Z
-0.007001850019546052,-0.009281692521537592,0.052280000000000014
-0.007034498568954439,-0.009322216148351272,0.052280000000000014
-0.007066424592787443,-0.009360936606256306,0.052280000000000014
-0.007097982773411252,-0.009398637461803064,0.052280000000000014
-0.0071289201050628494,-0.009434670848701863,0.052280000000000014
-0.007159592843060428,-0.009469835279025124,0.052280000000000014
-0.0071896220270559336,-0.009503172539942059,0.052280000000000014
-0.0072194565896439526,-0.009535739011805062,0.052280000000000014
-0.007248942729384483,-0.00956708361838309,0.052280000000000014
-0.007277964879633569,-0.009596892264193956,0.052280000000000014
-0.007306802739340726,-0.009625827085031425,0.052280000000000014
-0.007335398840139778,-0.009653678244125163,0.052280000000000014
-0.007363759818280153,-0.009680414236547209,0.052280000000000014
-0.007391917208755827,-0.009706067597847949,0.052280000000000014
-0.007419901406765118,-0.00973067019777611,0.052280000000000014
-0.007447741619765448,-0.009754243653388454,0.052280000000000014
-0.0074754674764286495,-0.009776811270341022,0.052280000000000014
-0.007503146109765368,-0.009798486632147678,0.052280000000000014
-0.007530770051404028,-0.009819178030341021,0.052280000000000014
-0.0075583818420659815,-0.009838928535584624,0.052280000000000014
-0.0075860390766841965,-0.009857809184419425,0.052280000000000014
-0.007613776993417412,-0.009875817363123665,0.052280000000000014
-0.007641642533385227,-0.009892970463411206,0.052280000000000014
-0.007669688183995672,-0.009909282873240874,0.052280000000000014
-0.0076979722815871945,-0.009924765862728469,0.052280000000000014
-0.007726515440091999,-0.009939299370842015,0.052280000000000014
-0.007755383672534501,-0.00995286891398566,0.052280000000000014
-0.007784807969689527,-0.00996586095605168,0.052280000000000014
-0.007814823194675977,-0.009978021508112656,0.052280000000000014
-0.007845445976755403,-0.00998899444279894,0.052280000000000014
-0.007877027760478257,-0.009999259060436904,0.052280000000000014
-0.007909802953425669,-0.010008734853187127,0.052280000000000014
-0.007943895768411391,-0.010016779800886888,0.05228000000000002
-0.007980019751635103,-0.01002400746777245,0.05228000000000002
-0.008018768136238957,-0.010029836653456567,0.05228000000000002
-0.008061307504289811,-0.01003382229300807,0.05228000000000002
-0.008110162521660046,-0.010035718644661556,0.05228000000000002
-0.008171261106690062,-0.010033112962409003,0.05228000000000002
-0.008309915144744393,-0.010007011113070017,0.05228000000000002
-0.008161498832106899,-0.009992869197817783,0.052849999999999994
-0.008289408891654892,-0.009939119242833916,0.052849999999999994
-0.008340673676864488,-0.009907186668865487,0.052849999999999994
-0.008379497875323466,-0.00987860224068731,0.052849999999999994
-0.008411759759530523,-0.009850969726962245,0.052849999999999994
-0.008439885941708263,-0.00982402690390338,0.052849999999999994
-0.008465029815130238,-0.009797297927688405,0.052849999999999994
-0.008487766117851816,-0.009770177761091988,0.052849999999999994
-0.008508739911233083,-0.009743234840583133,0.052849999999999994
-0.0085280992495059,-0.009715791731905857,0.052849999999999994
-0.008546038732351362,-0.009687733731058799,0.052849999999999994
-0.008562861932323657,-0.009659490259768646,0.052849999999999994
-0.00857859495167425,-0.00963066189274579,0.052849999999999994
-0.0085932487617272,-0.009600957118363838,0.052849999999999994
-0.008607000523614591,-0.009570713198936716,0.052849999999999994
-0.008619901615817988,-0.009539865016022596,0.052849999999999994
-0.008631956627975897,-0.009508243902227964,0.052849999999999994
-0.008643194116380409,-0.009475811227662202,0.052849999999999994
-0.008653635876164875,-0.009442530039764507,0.052849999999999994
-0.008663297212628882,-0.00940836493004571,0.052849999999999994
-0.008672181035686195,-0.009373259618592237,0.052849999999999994
-0.008680308652732812,-0.009337228745101185,0.052849999999999994
-0.008687689945455674,-0.009300256865006466,0.052849999999999994
-0.008694287225368625,-0.00926219529251866,0.052849999999999994
-0.0087001230402801,-0.009223097217070124,0.052849999999999994
-0.008705190221038061,-0.009182923881980339,0.052849999999999994
-0.008709479486000697,-0.009141633547345826,0.052849999999999994
-0.00871298065422375,-0.009099193195903889,0.052849999999999994
-0.008715683400347254,-0.00905556893459815,0.052849999999999994
-0.008717552164587316,-0.009010662994589587,0.052849999999999994
-0.008718482362769227,-0.008964204705504625,0.052849999999999994
-0.008718668699331798,-0.008916779474030431,0.052849999999999994
-0.008717984229060933,-0.00886799887116744,0.052849999999999994
-0.008716230391082418,-0.008817351827638683,0.052849999999999994
-0.008713737873839864,-0.008765811981786747,0.052849999999999994
-0.0087101414184667,-0.008712351738556223,0.052849999999999994
-0.0087056802245783,-0.00865769099982989,0.052849999999999994
-0.008700083891066426,-0.00860111006577344,0.052849999999999994
-0.008693592532533712,-0.008543309970779433,0.052849999999999994
-0.008685858110244263,-0.008483382347165948,0.052849999999999994
-0.008677128923485935,-0.008422064577287475,0.052849999999999994
-0.008667268766109678,-0.008359004892535155,0.052849999999999994
-0.00865618232110907,-0.008294013896916938,0.052849999999999994
-0.008643846800830225,-0.008227109595778732,0.052849999999999994
-0.00863031108019976,-0.008158471328022355,0.052849999999999994
-0.008615471328566939,-0.008087880669987384,0.052849999999999994
-0.008599286119764153,-0.00801530281480075,0.052849999999999994
-0.008581712817956747,-0.007940702878881692,0.052849999999999994
-0.00856270776699358,-0.007864045851603557,0.052849999999999994
-0.008542224612706165,-0.00778529739220204,0.052849999999999994
-0.008520216057790896,-0.007704423119646374,0.052849999999999994
-0.008496539449450436,-0.007621184865973727,0.052849999999999994
-0.00847127420759249,-0.007535870314155889,0.052849999999999994
-0.008444344481786725,-0.007448374894334386,0.052849999999999994
-0.008415587431247628,-0.0073584272670729894,0.052849999999999994
-0.008384999000054608,-0.007266150066583079,0.052849999999999994
-0.008352579567543407,-0.007171635990883518,0.052849999999999994
-0.008318098207503583,-0.0070745028172191065,0.052849999999999994
-0.008281658604571859,-0.006975108421746326,0.052849999999999994
-0.00824311427665392,-0.006873242221236219,0.052849999999999994
-0.008202286011695403,-0.006768683958455958,0.052849999999999994
-0.008159293908935149,-0.006661828796909959,0.052849999999999994
-0.008113946843995828,-0.006552400190648271,0.052849999999999994
-0.008066164774680919,-0.0064403918883395505,0.052849999999999994
-0.008015866053067373,-0.006325800341450677,0.052849999999999994
-0.007962968092586276,-0.006208624570986462,0.052849999999999994
-0.007907388019727247,-0.006088866026498331,0.052849999999999994
-0.00784904238579426,-0.005966528975922299,0.052849999999999994
-0.007787847056618715,-0.005841620820597665,0.052849999999999994
-0.007723718058620341,-0.0057141518574041344,0.052849999999999994
-0.0076565716829078674,-0.005584135464626421,0.052849999999999994
-0.007586262178609917,-0.0054514829449656636,0.052849999999999994
-0.007512717597990876,-0.005316262025739153,0.052849999999999994
-0.007435975753191553,-0.005178696953597492,0.052849999999999994
-0.007355698390756839,-0.005038380476383405,0.052849999999999994
-0.007272107972927661,-0.004895876162635006,0.052849999999999994
-0.0071847997312692626,-0.004750666830334731,0.052849999999999994
-0.007094000432734774,-0.004603317369671223,0.052849999999999994
-0.006999408839928212,-0.0044534784582237,0.052849999999999994
-0.006901020126466506,-0.004301337647188783,0.052849999999999994
-0.006798826107085109,-0.0041470369368644434,0.052849999999999994
-0.006692700086446826,-0.003990525516246184,0.052849999999999994
-0.006582581831693308,-0.0038318717962119793,0.052849999999999994
-0.006468407146113214,-0.0036711350167849717,0.052849999999999994
-0.00635013641573782,-0.0035084052828025882,0.052849999999999994
-0.006227751563223786,-0.0033437915321149446,0.052849999999999994
-0.0061011925996063854,-0.003177335877178389,0.052849999999999994
-0.0059704017719310245,-0.0030090859138496703,0.052849999999999994
-0.005835384682275176,-0.0028391742548079966,0.052849999999999994
-0.005696127081776141,-0.0026676911909023714,0.052849999999999994
-0.005552614925992617,-0.0024947176729281156,0.052849999999999994
-0.005404847084355219,-0.002320346303518231,0.052849999999999994
-0.005252827159814184,-0.0021446709684005976,0.052849999999999994
-0.005096459623371592,-0.001967663913367787,0.052849999999999994
-0.004935960692972734,-0.001789686968818912,0.052849999999999994
-0.00477127684118684,-0.001610707338802155,0.052849999999999994
-0.004602333931715948,-0.0014307056214121695,0.052849999999999994
-0.004429345097273832,-0.0012500098226230715,0.052849999999999994
-0.004252313120803408,-0.0010686398171466007,0.052849999999999994
-0.004071175139396447,-0.0008865668421365273,0.052849999999999994
-0.003886232856703326,-0.0007041831979895104,0.052849999999999994
-0.0036973314201026574,-0.0005213070601225261,0.05284999999999999
-0.003504738850448954,-0.00033827639295684565,0.05284999999999999
-0.0033084440908300607,-0.0001550618347690826,0.05284999999999999
-0.0031085823641937987,2.8176064723500837e-05,0.05284999999999999
-0.0029052965952247652,0.00021130011631288458,0.05284999999999999
-0.002698618859468232,0.00039429268033873427,0.05284999999999999
-0.002488813599708824,0.0005768946662113784,0.05284999999999999
-0.0022758254442953305,0.0007592033310780704,0.05284999999999999
-0.0020600264853596136,0.0009408608747332949,0.05284999999999999
-0.0018413006448791942,0.0011220463240655192,0.05284999999999999
-0.0016200560166682843,0.0013023738076218664,0.05284999999999999
-0.0013962579612883843,0.0014819634664196056,0.05284999999999999
-0.0011701676832296184,0.00166059658566923,0.05284999999999999
-0.0009419651717822311,0.001838178393632487,0.05284999999999999
-0.0007116835823908984,0.002014745515243543,0.05284999999999999
-0.0004796963450758532,0.0021900009878393517,0.05284999999999999
-0.00024607458154267745,0.0023639853349425185,0.05284999999999999
-1.0933342260225734e-05,0.0025366583162637576,0.05284999999999999
0.00022539394184914184,0.0027077860616818985,0.05284999999999999
0.00046279755810350366,0.0028773811622983415,0.05284999999999999
0.0007010913780314259,0.003045364839510254,0.05284999999999999
0.0009401257388918652,0.00321168776448788,0.05284999999999999
0.0011796456910975568,0.0033762114528622608,0.05284999999999999
0.001419484338050215,0.003538896755480757,0.05284999999999999
0.001659463583792261,0.003699688463107362,0.05284999999999999
0.001899396935769621,0.0038585256842524436,0.05284999999999999
0.002139100905652408,0.004015349162419439,0.05284999999999999
0.0023783931680499168,0.004170104481527378,0.05284999999999999
0.0026170936283977163,0.004322741305644082,0.05284999999999999
0.002855076962365737,0.0044732512774771005,0.05284999999999999
0.003092092923388185,0.004621516465574366,0.05284999999999999
0.003327993140093842,0.004767527529285322,0.05284999999999999
0.0035626369112381233,0.004911271665556414,0.05284999999999999
0.0037959155028877943,0.00505274342083359,0.05284999999999998
0.00402753148554034,0.005191799153446482,0.05284999999999998
0.004257528522861699,0.005328574792382443,0.05284999999999998
0.004485558133069499,0.005462874237366183,0.05284999999999998
0.004711699970664122,0.00559486045452787,0.05284999999999998
0.004935635322168357,0.00572435253789244,0.05284999999999998
0.005157322029362613,0.005851425060565943,0.05284999999999998
0.005376682713225124,0.005976090363393633,0.05284999999999998
0.0055935495156169066,0.006098289727252992,0.05284999999999998
0.005807816746346088,0.006218026641637861,0.05284999999999998
0.006019403391231979,0.006335317614844798,0.05284999999999998
0.0062282155994719405,0.006450162475256279,0.05284999999999998
0.0064341656492618695,0.006562564520253052,0.05284999999999998
0.006637171958304301,0.006672530417166292,0.05284999999999998
0.006837197192840001,0.006780092782777613,0.05284999999999998
0.007034140622795028,0.006885232319778821,0.05284999999999998
0.007227915364995393,0.006987951436040505,0.05284999999999998
0.007418519595375252,0.007088310806218988,0.05284999999999998
0.007605924709714161,0.007186331293852379,0.05284999999999998
0.007789987710675484,0.007281964333100578,0.05284999999999998
0.007970825288929277,0.007375343383744326,0.05284999999999998
0.008148260737448879,0.00746638007347262,0.05284999999999998
0.00832234237828162,0.007555164462354582,0.05284999999999998
0.008493108045206714,0.007641752559162589,0.05284999999999998
0.008660424437285172,0.007726085020787577,0.05284999999999998
0.00882435155375112,0.007808251970553752,0.05284999999999998
0.008984885839056095,0.007888280730048415,0.05284999999999998
0.00914202789192564,0.007966200578905621,0.05284999999999998
0.009295782230648215,0.008042042706535132,0.05284999999999998
0.009446157421472553,0.008115839497597407,0.05284999999999998
0.009593165709476943,0.00818762471234857,0.05284999999999998
0.009736822812475355,0.008257433375150372,0.05284999999999998
0.009877147513328794,0.008325302038558203,0.05284999999999998
0.010014161978452231,0.00839126771120613,0.05284999999999998
0.010147968104508822,0.008455409554411377,0.05284999999999998
0.010278486417505015,0.008517687990988239,0.05284999999999998
0.010405759643472475,0.00857816022485655,0.05284999999999998
0.0105299805303046,0.008636957032511551,0.05284999999999998
0.010650941839300295,0.008693954296899651,0.05284999999999998
0.01076892250356674,0.008749351232706438,0.05284999999999998
0.010883742107033292,0.008803038633235385,0.05284999999999998
0.01099570356671105,0.008855219882599435,0.05284999999999998
0.011104582667577405,0.008905754139658642,0.05284999999999998
0.011210586662752466,0.008954794872295311,0.05284999999999997
0.011313797059731602,0.009002386700631512,0.05284999999999997
0.011414120904296325,0.009048476931765147,0.05284999999999997
0.011511692080728754,0.009093163706052825,0.05284999999999997
0.011606561429187083,0.009136480493002492,0.05284999999999997
0.0116988049240597,0.009178473392982077,0.05284999999999997
0.01178844115070279,0.009219153270935438,0.05284999999999997
0.01187550411110921,0.009258546484970891,0.05284999999999997
0.011960071015463352,0.009296704484171685,0.05284999999999997
0.01204219415853904,0.009333659557141999,0.05284999999999997
0.012121925567975492,0.009369444118249663,0.05284999999999997
0.012199317376871601,0.009404089767162496,0.05284999999999997
0.01227442132134291,0.00943762808174556,0.05284999999999997
0.012347329017937671,0.009470110229675338,0.05284999999999997
0.012418048364263086,0.009501537946253972,0.05284999999999997
0.0124866164301572,0.00953193586832946,0.05284999999999997
0.012553101450656814,0.00956134598318909,0.05284999999999997
0.012617553144111395,0.009589797392347596,0.05284999999999997
0.012680073471959402,0.009617345135824193,0.05284999999999997
0.012740709106538213,0.009644008213545684,0.05284999999999997
0.01279937835940465,0.0096697426935125,0.05284999999999997
0.012856207796115722,0.009694628057438932,0.05284999999999997
0.012911058441126482,0.009718598256425187,0.05284999999999997
0.012963893100563407,0.009741460975034436,0.05284999999999997
0.013018889935657509,0.009758477239890543,0.05284999999999997
0.013075404158801403,0.009769447550846197,0.05284999999999997
0.013132773192400166,0.009774243291035687,0.05284999999999997
0.013190324436987868,0.00977280823479008,0.05284999999999997
0.013247383156841314,0.009765159206831776,0.05284999999999997
0.013303280390639514,0.009751385885020008,0.05284999999999997
0.013357360794423513,0.009731649748959952,0.05284999999999997
0.013408990324905124,0.009706182186801991,0.05284999999999997
0.013457563673044785,0.009675281782427214,0.05284999999999997
0.013502511360746589,0.009639310814824406,0.05284999999999997
0.013543306417468298,0.009598691010700138,0.05284999999999997
0.013579470558469128,0.009553898600118727,0.05284999999999997
0.013610579792261025,0.00950545873314015,0.05284999999999997
0.013636269391521233,0.009453939322915737,0.05284999999999997
0.013656238169186645,0.009399944387425726,0.05284999999999997
0.013670252009596763,0.009344106967920693,0.05284999999999997
0.013678146613285756,0.009287081707091697,0.05284999999999997
0.013679829423243478,0.009229537173983265,0.05284999999999997
0.013675280710061771,0.00917214802563262,0.05284999999999997
0.013664553803243778,0.009115587097332786,0.05284999999999997
0.013647774465964222,0.009060517514253918,0.05284999999999997
0.013625139420611219,0.009007584916907018,0.05284999999999997
0.013596914042396116,0.008957409891599247,0.05284999999999997
0.013563429248071766,0.008910580694626875,0.05284999999999997
0.013525077616236189,0.008867646355508055,0.05284999999999997
0.013482308784707428,0.008829110240113716,0.05284999999999997
0.01343562417893124,0.008795424149162956,0.05284999999999997
0.013385571133226205,0.008766983021272679,0.05284999999999997
0.01333342045106228,0.008737598160419262,0.05284999999999997
0.01327979908848592,0.008707347294894209,0.05284999999999997
0.013224475860130777,0.008676107176757954,0.05284999999999997
0.013167494011968681,0.008643878481749344,0.05284999999999997
0.013108671668191007,0.008610568508717652,0.05284999999999997
0.013047952973960275,0.008576148505378996,0.05284999999999997
0.012985342612730637,0.008540611893864495,0.05284999999999997
0.012920791974436276,0.008503925096697406,0.05284999999999997
0.012854272679167488,0.008466061123269916,0.05284999999999997
0.012785722690816508,0.008426977943775324,0.05284999999999997
0.012715043445887633,0.008386622764971315,0.05284999999999997
0.012642225018034527,0.008344980398898737,0.05284999999999997
0.012567217130865725,0.008302015254122644,0.05284999999999997
0.012489969582610356,0.008257691014150255,0.05284999999999997
0.012410431902004469,0.008211971503685531,0.05284999999999997
0.012328553890612553,0.008164819828339193,0.05284999999999997
0.012244315068127174,0.00811620876971926,0.05284999999999997
0.012157649539594839,0.008066090705286941,0.05284999999999997
0.012068470496607565,0.00801441402555333,0.05284999999999997
0.011976753468298873,0.00796115407896195,0.05284999999999997
0.011882449884896226,0.007906273500882192,0.05284999999999997
0.011785612901762967,0.007849766224759473,0.05284999999999997
0.011686043134530272,0.007791528002196664,0.05284999999999997
0.011583722790384018,0.007731541868099394,0.05284999999999997
0.01147879672560924,0.007669833801496653,0.05284999999999997
0.011370924391186024,0.007606243564339264,0.05284999999999997
0.011260350422099233,0.007540850698283433,0.05284999999999997
0.011146790956311896,0.007473514484224753,0.05284999999999997
0.011030479096755922,0.007404301442578523,0.05284999999999998
0.01091111031466086,0.007333060060449376,0.05284999999999998
0.010788819559435352,0.007259828594613683,0.05284999999999998
0.010663600886880368,0.007184565102002854,0.05284999999999998
0.010535304609313711,0.007107181902283749,0.05284999999999998
0.010403985394086964,0.007027679124426422,0.05284999999999998
0.010269624142950046,0.00694601659607666,0.05284999999999998
0.01013220471671416,0.006862155801649449,0.05284999999999998
0.009991714633381716,0.006776059079976548,0.05284999999999998
0.009848145040126462,0.006687690165769453,0.05284999999999998
0.009701490885182403,0.006597014362358058,0.05284999999999998
0.009551750923157252,0.006503999012260486,0.05284999999999998
0.009398928212367189,0.006408613077920403,0.05284999999999998
0.00924303024147785,0.006310827392675461,0.05284999999999998
0.009084159040304865,0.0062106408855517065,0.05284999999999998
0.008922197817033855,0.006107969187381659,0.05284999999999998
0.008757226178413869,0.0060028202970604586,0.05284999999999998
0.00858936857639873,0.00589519903719721,0.05284999999999998
0.008418489515361855,0.005785015868100329,0.05284999999999998
0.008244805372398184,0.0056723258430480825,0.05284999999999998
0.008068253312856117,0.005557060551335728,0.05284999999999998
0.007888900845827827,0.005439218619930117,0.05284999999999998
0.0077068718882925425,0.00531881411585547,0.05284999999999998
0.007522210042994551,0.005195821430115098,0.05284999999999998
0.00733494512919342,0.005070219595173959,0.05284999999999998
0.007145194023337874,0.004942026937081364,0.05284999999999998
0.006953041282111556,0.004811243308072786,0.05284999999999998
0.006758577210416327,0.004677872953902472,0.05284999999999998
0.006561897785046139,0.004541924683801862,0.05284999999999998
0.006363131035851438,0.004403420277948647,0.05284999999999998
0.006162393714310595,0.004262374355357266,0.05284999999999998
0.005959731165343248,0.004118780531378941,0.05284999999999998
0.0057553038920142635,0.00397269055875709,0.05284999999999998
0.005549352576254609,0.0038241748701550115,0.05284999999999998
0.005341781412694506,0.003673166255394935,0.05284999999999998
0.005132984349946231,0.0035198258939411063,0.05284999999999998
0.004922859999426407,0.0033640819590968285,0.05284999999999998
0.0047117808698275985,0.003206094511743146,0.05284999999999998
0.004499734089228354,0.0030458326297520743,0.05284999999999998
0.004286919926639239,0.002883387786985643,0.05284999999999998
0.004073523427903464,0.0027188395847573057,0.05284999999999998
0.003859738463665434,0.0025522665098135482,0.05284999999999998
0.0036456314177849645,0.002383692448126298,0.05284999999999999
0.003431416910141432,0.0022132333437275523,0.05284999999999999
0.0032172584277087657,0.002040972690345795,0.05284999999999999
0.0030033199463611344,0.001866999230751265,0.05284999999999999
0.002789766059311824,0.0016914059551648342,0.05284999999999999
0.002576759179479745,0.0015142930239779883,0.05284999999999999
0.0023644738186637862,0.0013357697258711892,0.05284999999999999
0.0021531046118995942,0.001155956763581155,0.05284999999999999
0.0019427287802593139,0.0009749189374413,0.05284999999999999
0.001733539009144673,0.0007927999410292846,0.05284999999999999
0.001525687472694152,0.0006097208511937405,0.05284999999999999
0.001319431572286976,0.000425858829933371,0.05284999999999999
0.0011147385990539405,0.00024122593585453823,0.05284999999999999
0.0009118104787566507,5.600381245998461e-05,0.05284999999999999
0.0007109321859463051,-0.00012959609054490415,0.05284999999999999
0.0005119975605427785,-0.00031559931300204487,0.05284999999999999
0.0003152847867491859,-0.000501758068306511,0.05284999999999999
0.00012091238140605649,-0.0006879490446868725,0.05284999999999999
-7.113579896108254e-05,-0.0008741219297355016,0.05284999999999999
-0.0002605119324718427,-0.0010599756773335533,0.05284999999999999
-0.00044742728437293614,-0.0012455975531469893,0.05284999999999999
-0.0006314774258250327,-0.0014306246306296177,0.05284999999999999
-0.000812851872196001,-0.0016151299706155657,0.05284999999999999
-0.0009912524048279003,-0.0017988119072272005,0.05284999999999999
-0.0011667693478667905,-0.0019816684275753174,0.05284999999999999
-0.0013392421262258419,-0.0021634925756768304,0.05284999999999999
-0.001508647067686481,-0.0023441875402378737,0.05284999999999999
-0.001674982773222703,-0.0025236679961207604,0.05284999999999999
-0.001838072446252057,-0.0027017060118166808,0.05284999999999999
-0.0019981068131622306,-0.0028783733850181376,0.05284999999999999
-0.002154775594847489,-0.0030533168642224214,0.05284999999999999
-0.002308330899217593,-0.0032266756657420635,0.05284999999999999
-0.0024586291864993172,-0.0033982176766574742,0.05284999999999999
-0.0026055837182460315,-0.003567786367931092,0.05284999999999999
-0.002749399229451483,-0.0037354793025738864,0.05284999999999999
-0.0028899673196259947,-0.0039010903310334696,0.05284999999999999
-0.0030271778095118506,-0.004064437984681313,0.05284999999999999
-0.003161279507538469,-0.00422567697388664,0.05284999999999999
-0.0032921837125435473,-0.004384614305893868,0.05284999999999999
-0.0034199128931278544,-0.004541186968748563,0.05284999999999999
-0.003544496969712313,-0.0046953386666351675,0.05284999999999999
-0.003665962319394141,-0.00484701144692757,0.05284999999999999
-0.003784347030858243,-0.0049961642905167825,0.052849999999999994
-0.003899731521045319,-0.005142797724403336,0.052849999999999994
-0.004012133291531294,-0.005286843481050174,0.052849999999999994
-0.004121568024887872,-0.005428243073813209,0.052849999999999994
-0.004228110989581201,-0.005567006535070722,0.052849999999999994
-0.004331828209876967,-0.00570313071265945,0.052849999999999994
-0.004432765982569703,-0.005836592266593088,0.052849999999999994
-0.004530982072476487,-0.00596738520920323,0.052849999999999994
-0.00462644934778319,-0.0060954098283588,0.052849999999999994
-0.004719285796041896,-0.006220752369353981,0.052849999999999994
-0.004809646419511939,-0.006343533807758236,0.052849999999999994
-0.004897308294316544,-0.006463403695792815,0.052849999999999994
-0.004982693751820077,-0.006580858116933958,0.052849999999999994
-0.005065478314885433,-0.00669539628871537,0.052849999999999994
-0.005146079231260575,-0.006807533226010388,0.052849999999999994
-0.005224264479054208,-0.006916878086665591,0.052849999999999994
-0.005300222309812014,-0.007023651186369217,0.052849999999999994
-0.005374040724425136,-0.007127918065379411,0.052849999999999994
-0.005445714207719834,-0.007229606664427842,0.052849999999999994
-0.005515300718054776,-0.007328752128807704,0.052849999999999994
-0.005582859040172358,-0.007425391389868682,0.052849999999999994
-0.005648448565059364,-0.007519563091358904,0.052849999999999994
-0.00571212982814692,-0.007611307094896838,0.052849999999999994
-0.005773964107585583,-0.007700664541962817,0.052849999999999994
-0.0058340128609428174,-0.007787677995048013,0.052849999999999994
-0.005892338118105954,-0.007872391052934004,0.052849999999999994
-0.0059490029056242615,-0.00795484797920999,0.052849999999999994
-0.006003915863506488,-0.008034847721834618,0.052849999999999994
-0.0060573627203282495,-0.008112828572065281,0.052849999999999994
-0.006109294679548537,-0.008188633869526325,0.052849999999999994
-0.006159665634432892,-0.00826213284643339,0.052849999999999994
-0.006208736553903388,-0.008333735980123791,0.052849999999999994
-0.006256377360728574,-0.00840314242784737,0.052849999999999994
-0.006302706374254267,-0.008470518298866858,0.052849999999999994
-0.006347856551248146,-0.008536050971646494,0.052849999999999994
-0.006391765315878739,-0.008599551456078963,0.052849999999999994
-0.006434446157048283,-0.008661002111576981,0.052849999999999994
-0.006476109697662591,-0.008720757898133018,0.052849999999999994
-0.006516713829498225,-0.008778661598399289,0.052849999999999994
-0.0065563098629269085,-0.008834759876256818,0.052849999999999994
-0.006594948069561103,-0.008889099405663013,0.052849999999999994
-0.0066326793995419835,-0.008941726044347764,0.052849999999999994
-0.0066695537731980255,-0.008992685522591316,0.052849999999999994
-0.006705620246270639,-0.009042023292523108,0.052849999999999994
-0.00674084192750938,-0.009089609592105868,0.052849999999999994
-0.006775358643674522,-0.009135700788019868,0.052849999999999994
-0.0068092420339607084,-0.009180389158868778,0.052849999999999994
-0.006842471163331821,-0.009223566247891718,0.052849999999999994
-0.006874947945871502,-0.009264973750230254,0.052849999999999994
-0.0069070423534112494,-0.00930540754549212,0.052849999999999994
-0.006938430571985722,-0.009344054487099481,0.052849999999999994
-0.00696945459670582,-0.009381678497980687,0.052849999999999994
-0.00699987172107401,-0.00941764961075433,0.052849999999999994
-0.0070300254794210554,-0.00945274620961755,0.052849999999999994
-0.007059551899500667,-0.00948603615870501,0.052849999999999994
-0.0070888835310722,-0.00951854882466667,0.052849999999999994
-0.0071178732723806894,-0.009549845848338918,0.052849999999999994
-0.007146410411673681,-0.009579622226699308,0.052849999999999994
-0.00717476463976957,-0.009608523360519709,0.052849999999999994
-0.007202881435991488,-0.009636345727381507,0.052849999999999994
-0.0072307678143037945,-0.009663059397994483,0.052849999999999994
-0.0072584547347004915,-0.009688696768145096,0.052849999999999994
-0.007285972037867965,-0.009713289566487288,0.052849999999999994
-0.0073133484706132314,-0.00973685952449143,0.052849999999999994
-0.007340613174863049,-0.009759429999370142,0.052849999999999994
-0.007367831443951371,-0.009781112206715644,0.052849999999999994
-0.0073949968328579025,-0.009801817520696867,0.052849999999999994
-0.0074221510018895945,-0.009821588486974364,0.052849999999999994
-0.007449350187802989,-0.00984049485558023,0.052849999999999994
-0.00747662920500647,-0.009858534676998426,0.052849999999999994
-0.007504034210529092,-0.009875725458808677,0.052849999999999994
-0.0075316168252739304,-0.009892081772089539,0.052849999999999994
-0.007559434432024337,-0.009907615140891852,0.052849999999999994
-0.007587508294779359,-0.009922209261387814,0.052849999999999994
-0.0076159035106471975,-0.009935850570093357,0.052849999999999994
-0.007644844387735889,-0.009948915704039446,0.052849999999999994
-0.007674367088324247,-0.00996115801040833,0.052849999999999994
-0.0077044905732416985,-0.00997223143059142,0.052849999999999994
-0.007735556853961304,-0.009982602926618673,0.052849999999999994
-0.007767796850395972,-0.009992194696356342,0.052849999999999994
-0.007801337113053497,-0.010000382522348106,0.052849999999999994
-0.007836874448403636,-0.010007764097581357,0.052849999999999994
-0.007874995626130924,-0.01001377456502802,0.052849999999999994
-0.007916849680316201,-0.01001798174150544,0.052849999999999994
-0.007964918264330474,-0.010020147926297705,0.052849999999999994
-0.008025040600061817,-0.01001792835627961,0.052849999999999994
-0.008161498832106899,-0.009992869197817783,0.052849999999999994
-0.00801382451478893,-0.00997728931948526,0.053429999999999984
-0.008139713942299263,-0.009924781784930933,0.053429999999999984
-0.008190184330615392,-0.009893452085358963,0.053429999999999984
-0.008228411942920106,-0.009865363143097914,0.053429999999999984
-0.008260185405446967,-0.009838186523958948,0.053429999999999984
-0.008287889513351184,-0.00981166776180249,0.053429999999999984
-0.008312660005455805,-0.009785344158742873,0.053429999999999984
-0.00833506527717416,-0.009758627112575531,0.053429999999999984
-0.008355734884946094,-0.009732069288448763,0.053429999999999984
-0.008374818645576303,-0.009705011490993141,0.053429999999999984
-0.008392508370805152,-0.009677341785720783,0.053429999999999984
-0.00840909911474632,-0.0096494774856306,0.053429999999999984
-0.008424619084826643,-0.0096210296707856,0.053429999999999984
-0.008439080971376817,-0.009591714329049348,0.053429999999999984
-0.008452656297312839,-0.009561859050578164,0.053429999999999984
-0.008465395801484565,-0.009531400017570834,0.053429999999999984
-0.008477305020771642,-0.009500172655898616,0.053429999999999984
-0.008488412128581913,-0.009468138858280354,0.053429999999999984
-0.008498738643654509,-0.009435262129669142,0.053429999999999984
-0.008508299697233086,-0.009401507457466221,0.053429999999999984
-0.008517098398219621,-0.00936681950445424,0.053429999999999984
-0.008525155400626256,-0.009331211908568466,0.053429999999999984
-0.008532480341329597,-0.009294669026054707,0.053429999999999984
